w,p,mu,sigma
0.000199956574566487,0.000235061971977017,3.57075887867045,0.905197077544219
0.000199935140732932,0.000338466832077683,3.58534801172721,0.906103930620198
0.000199934819704654,0.000774225747092852,3.62122477064188,0.915724924510344
0.000199934654383223,0.000427435831892668,3.59722637292977,0.896597533368618
0.000199931438293771,0.000628874562467017,3.56682523959028,0.917207545842431
0.000199925025926676,0.000754723859090298,3.55572103453308,0.941558467019087
0.000199923550767471,0.000308851825042329,3.57233571703576,0.906887990253066
0.000199920472511961,0.00446304444610113,3.59422760252883,0.94540433141337
0.000199910839537645,0.000105782411737448,3.56807050026711,0.919725206399295
0.000199903469631451,0.000468578277540961,3.61315667626219,0.91278980223041
0.000199901803205918,0.000108840140333603,3.56281073285845,0.926881725201761
0.000199901798071085,0.000453853534176913,3.605277553638,0.919408337299428
0.000199885990971651,0.000404705733064414,3.58815729938142,0.91032189961762
0.000199885227972862,0.000282655731124585,3.57105384079381,0.945035122063054
0.000199879098921659,0.000822818708288398,3.61254615523619,0.915556977409439
0.000199873509642312,1.06996717907174e-05,3.60492037716284,0.934188153953023
0.00019987328995882,0.000311429892173023,3.57868703133722,0.897993648206203
0.000199868992280899,0.000991113402820996,3.56697294924156,0.922652681148074
0.000199865304224293,0.00206703405612296,3.54647192740525,0.933164451444379
0.000199859564522828,0.000399209551049218,3.60077639535735,0.938478561918286
0.000199858194077238,0.00015943844337774,3.53387865282115,0.91893634799019
0.000199857744019519,0.000249848032733559,3.58729215400954,0.92253295526708
0.000199847166275344,0.000784311548193937,3.57763090255156,0.940380806205006
0.000199841830312042,0.00014729367322216,3.58850488376452,0.936114059175709
0.000199834821928794,0.000552050921834106,3.57548815879631,0.918248506253552
0.000199825167452686,0.000387598867572158,3.60568566694602,0.917852669358574
0.00019980790132966,0.000405781640823479,3.61480690151258,0.893268629610614
0.000199793252934683,0.00255171377287129,3.58605330331589,0.903480045790791
0.000199791819833057,0.00116829437588069,3.62226755607993,0.911343389832197
0.000199782249811111,0.000548519406794017,3.58672531719337,0.92974541034941
0.000199778758262202,0.00237999532687494,3.5691703044136,0.917842152596278
0.000199766420887198,0.000483825065952585,3.58511449224792,0.917438417674451
0.000199758921130529,0.000172836348224543,3.60384772698378,0.907130937418095
0.000199757682634419,0.000678214391578788,3.60677313613058,0.922410915131572
0.000199752623285282,5.52631731130026e-05,3.57517029318861,0.915394582373978
0.000199743705750281,0.000124077602916379,3.58790907870774,0.912267270483852
0.000199738485282842,0.000361851019399069,3.55125813690839,0.903351625912052
0.000199738427039228,0.000749781824061798,3.57782815832399,0.93788036432469
0.000199734879819509,0.00176623832480049,3.58769964472942,0.899347371771577
0.000199719064232117,0.00221427354601782,3.57409597491904,0.937765798514372
0.000199708106751469,0.000323579641083658,3.5880390155911,0.943394523270554
0.000199681279044599,0.000391411368296537,3.56165090641066,0.924184605895234
0.000199674165936907,0.000147431072517303,3.60886565077577,0.922799030906296
0.000199670281126731,0.00159488341902568,3.59809043316521,0.924698451816935
0.000199644011289458,0.00172239249092413,3.56934138763183,0.92643107821707
0.000199627787208037,1.36251346763462e-05,3.58061238774032,0.917820958702576
0.000199608511452334,0.00203025489384399,3.55902748566988,0.932605992862607
0.000199608021137696,0.00050211986407644,3.59095838627048,0.923893827195495
0.000199601212337163,0.000310899799059916,3.59220544260088,0.926753136804351
0.00019959155005309,0.000955054836470025,3.58434533498666,0.930288887357474
0.000199577118225799,6.78322625046346e-05,3.59262116615197,0.93046242759609
0.000199576330893609,0.000456316796380274,3.55988888937227,0.905576025590215
0.000199574314395832,0.000518510000769786,3.62533120815625,0.924474768934309
0.000199568099888508,0.00051039088833553,3.57658272226737,0.927663646676058
0.000199562470585591,0.000208484609866925,3.57527118097488,0.929349867843335
0.00019954679658051,0.000207429473582971,3.58430326622052,0.915567892038194
0.000199545492979146,0.000474276156643019,3.57419497498417,0.922968959012197
0.000199539297655597,9.83716143296527e-06,3.58829554357364,0.915517661847664
0.000199538503584976,0.000328662840212384,3.58293772779415,0.893576891841548
0.000199528607172712,0.000255628687425194,3.59843797186502,0.945165194705856
0.00019952204868109,0.00125449078125166,3.58444294587265,0.912327959439666
0.00019951930527662,0.00372293717224943,3.58673054199802,0.915228418882894
0.000199516586031293,0.00010025929916893,3.62404357094411,0.921449137488499
0.000199511004527568,0.00128733508639511,3.60237935394676,0.907326052163815
0.000199498136233363,0.000888969028573327,3.60770315388527,0.907812288414039
0.000199497477738918,2.59885763961594e-05,3.58121425025213,0.913362198650575
0.000199496856803231,0.000267547150320794,3.56657556578601,0.93093375368335
0.000199495118144054,0.000279935477353389,3.56591820981799,0.902246945944229
0.000199494093728585,0.000315087442915802,3.59872629143196,0.913852572436407
0.000199482661958294,5.66100545109903e-05,3.57970173447711,0.937272671320089
0.000199470637334056,0.00030352528804332,3.58325361957887,0.946239208169165
0.000199458508734322,0.000980115437227526,3.5611009614332,0.90230924383875
0.000199442848546079,0.000318170371711726,3.59004839236684,0.940519044547436
0.000199442757591584,0.0145251889829757,3.67675902106554,1.4519584241537
0.000199437587470694,0.00117115789157133,3.60080935387461,0.915082854547878
0.000199435711074144,0.00236736283769728,3.62968117301244,0.904920232773898
0.000199434943933936,0.00022851707145261,3.59725421753385,0.916937544004679
0.000199429785145392,4.62059554437354e-05,3.59551351860051,0.923220308537828
0.000199425356652349,0.00032157589643272,3.57612054432702,0.948172224712708
0.000199416882298036,0.00168378113569363,3.5777206816991,0.909901294358695
0.00019941018684923,0.00120587965374823,3.60421142506903,0.89923540893099
0.000199402873867176,0.000443693956970217,3.59011394447691,0.942584943979552
0.000199394541156921,0.00198091776582037,3.61240676134658,0.891567043475982
0.00019938573155636,0.000485323244528659,3.5386291026125,0.922197650985297
0.000199358302513036,0.000204941049725268,3.58821000696957,0.920347573134685
0.000199348463710912,0.00076335952742154,3.5838702674182,0.950389226424499
0.000199332796092707,0.000128672480462115,3.61601621965353,0.901766118290863
0.000199329680627636,0.000152635197175962,3.58630010188819,0.916269659027957
0.000199327713735005,0.000311290520503102,3.59587982824936,0.933744406391714
0.000199321446038566,0.00158517139556883,3.60780468435303,0.906284901222401
0.000199303014664716,0.000624803723113492,3.56790460162113,0.919890562389261
0.000199299526621318,0.000506546729988708,3.58747118939451,0.921455300456469
0.000199285860304246,0.000585983568498217,3.60491432022009,0.884969409555187
0.000199285337889205,0.00044206656527425,3.58032613757487,0.930194653638913
0.000199253314436369,0.000190386314926487,3.57964818543274,0.92174298336546
0.000199239138138602,0.00111501930318248,3.59753143191505,0.918276509577433
0.000199226022653256,0.000719651382697859,3.54314519127992,0.928550584043573
0.000199214389732734,0.000161872783361509,3.60437333943137,0.91705478849581
0.000199188106811518,0.00196794229965132,3.60360069230811,0.92004256625017
0.000199179093202477,2.62111660610644e-05,3.57704390339133,0.928724847606214
0.000199163378866317,0.00212232873198683,3.61224677541068,0.910474025846459
0.000199149769797319,0.00112074022264765,3.56455110956229,0.912417159390015
0.000199125031953958,5.36022168132085e-05,3.54754930289682,0.936020013771707
0.000199119716562903,0.000603919445603336,3.55241067803481,0.912918582901187
0.000199114834633771,0.00160265363690774,3.57587815957383,0.927738878726808
0.000199113536404747,0.00339672074007562,3.5442618476509,0.91911044722749
0.000199105753334327,0.000164473103478259,3.60780213743553,0.914994821467947
0.00019909654027784,0.000171092584566142,3.63161498218434,0.926250505785766
0.000199063775949984,0.00308860767981069,3.58477127509194,0.919415381541089
0.000199058018209703,8.85375435103239e-05,3.58911588483696,0.915143850660422
0.000199042991466574,0.00118120296687002,3.58163956362535,0.902727353641482
0.000199030356958116,0.00140745426396701,3.53521578044935,0.924102688608781
0.000199016432572231,0.000138660721970991,3.60159541441575,0.92088708482501
0.000199015592542969,0.000737342359233693,3.55368907567395,0.931947804747846
0.000199015181042835,2.1404175166623e-06,3.59832800694556,0.929836343514399
0.000199001856043928,0.000714699238776342,3.59426390071336,0.948849649146384
0.00019899560576565,0.000955868853460842,3.61007055159616,0.911630653342387
0.00019898510307786,0.00138380664599575,3.58945872788452,0.933803619554557
0.000198981782300785,0.000565314411814858,3.57968432075387,0.933219072087535
0.000198966238396707,0.000140273623634883,3.59775618137756,0.928689841246815
0.000198965176338586,0.000217731184278588,3.57197037258114,0.933547558150184
0.000198958113107389,0.00167356931192464,3.59339681939267,0.907816387567451
0.000198954948853244,5.59820336824402e-05,3.58050178286144,0.928549004599521
0.000198945174740378,0.000263875578513925,3.56020724544779,0.915614875054067
0.000198934606253972,0.000968869071148312,3.58752889608612,0.911024556443429
0.000198912588786163,0.00105465184644618,3.59399864632677,0.915517324615149
0.000198904729629433,0.00239032003021198,3.59312215039908,0.891266508773896
0.000198882276073142,0.000198470460108163,3.6122914021169,0.917879600718531
0.000198877570558226,4.53183759874485e-05,3.616233978704,0.915910390023781
0.000198858550588497,0.000401736152687677,3.62515088351894,0.916019240863756
0.000198844823977178,0.000884968812387707,3.59958951427094,0.929643559119957
0.000198844520389422,0.000783945399763371,3.59434400831342,0.932221134989962
0.000198835552136663,0.000291787148198105,3.56968934451003,0.944657546273059
0.000198835436689705,0.000433150500818387,3.58438349604172,0.912709911585757
0.000198832237770374,0.00265238265781431,3.55451747326712,0.937577076236954
0.000198821478210065,0.000958670520648168,3.57099936712787,0.901059393872332
0.000198812709513559,0.00197612123176925,3.60019382758987,0.906872789098635
0.000198810427278935,0.000802943954385972,3.57096803099082,0.919294869914135
0.000198803993412514,0.000553679020704992,3.61405250113794,0.907514353081191
0.000198773094985797,0.00109315590358765,3.60441344438973,0.90604550295165
0.000198763471942105,0.0010273414989803,3.60913153580387,0.909667584521541
0.000198750994223726,0.000489804019044798,3.59220921465228,0.953604814994081
0.000198737143497515,0.000662495056789481,3.5970137257073,0.916107165200793
0.000198726610754729,0.000212125828832554,3.60978385745536,0.933824685601248
0.00019870950994312,0.00076646092121417,3.57706860527039,0.905254179462642
0.000198690795740306,0.0017306065271835,3.60202651314652,0.905704495014172
0.00019867104666444,1.46143206558619e-05,3.5745645736693,0.927375756605935
0.000198655578364044,0.000336102312619433,3.59892630807032,0.913255298412917
0.000198654793489291,0.00100583290691225,3.56685150535752,0.927670938906288
0.000198653365081482,0.0010175064545093,3.56450313922968,0.917582448920568
0.000198647022491814,0.000517421950543787,3.60435588135389,0.924204697733723
0.000198614319839293,0.00012367859008047,3.55082682483683,0.925488231781572
0.000198609041145977,0.000254523015830892,3.58530848662554,0.934628627530865
0.000198604987723328,4.59417645328993e-05,3.59356887964939,0.907435512919027
0.000198603688742092,0.000678047108610728,3.62953636432603,0.880263066504503
0.000198598039512366,0.00320365175430707,3.57088405962341,0.937749099641415
0.000198573004081851,0.000503518963523631,3.60239908575936,0.921797661059662
0.000198563021732334,0.000255763823856553,3.58176217799189,0.908755475241736
0.00019855726781277,0.00221763685042465,3.56411898244196,0.94276748305107
0.000198553688385924,0.00211833476405609,3.58601568864935,0.905980380766753
0.000198553368458747,0.00209353705945313,3.5828652504747,0.92869655831591
0.000198545342428737,0.0022755567581131,3.58373475925868,0.89794884185082
0.000198543090874874,0.00189797260389265,3.59806273069377,0.918042046513773
0.000198538783554518,0.000838379924829025,3.61327242832283,0.898101252847913
0.000198488368416609,5.31877461237123e-06,3.53235807891348,0.938135497651716
0.000198486266416665,0.000494750675090241,3.57217878017869,0.939650024945769
0.000198480409939686,0.00104446516515994,3.56599023303446,0.920149084742475
0.000198474934984361,0.00263802105070409,3.59659172167652,0.924002464433108
0.00019847136994136,0.000497054988088585,3.62612527449911,0.897174695865757
0.000198445400331308,0.000621537993677732,3.55868545897629,0.924840643117649
0.000198444206180066,0.000462379848018115,3.57938595601647,0.913087981589818
0.000198438206097476,0.000263286146590551,3.6002121641589,0.911623405354978
0.000198434551609317,0.00228330316865963,3.53627238782299,0.936061565733793
0.000198426449759904,0.000538190978410691,3.60360802578319,0.917010268867806
0.000198421810758605,0.000430451428062132,3.54815442286945,0.921663951193793
0.000198413518393944,0.00118957762818716,3.57476044513532,0.923975058827032
0.0001984066967804,3.59744968703422e-05,3.57238672247067,0.93702463575983
0.000198398707404665,0.0030764881663007,3.59798139592131,0.900250431816599
0.00019839716532054,0.00152513311776738,3.57666338996059,0.928674593279641
0.000198388083087526,0.000504800836431706,3.58386102160113,0.939945781643038
0.000198382278217057,0.00122255659643277,3.58787806580727,0.92399085144983
0.00019836330787415,0.000907609871430325,3.59470444705031,0.931687440746421
