w,p,mu,sigma
1.63583779497268e-05,0.0791118898094742,2.36981939720535,1.21679254579706
1.63547379444524e-05,0.0496849961161238,2.16294880729725,1.28762936770186
1.63400129171893e-05,0.993618811155271,-1.0236499295235,1.03325147980588
1.6334487346848e-05,0.109930777127826,1.97235409866217,1.38999256047807
1.63131831786726e-05,0.00105623684144902,6.51572981209485,1.37806219346632
1.6281687787443e-05,0.00115387644340829,5.19108154716679,0.193037291608979
1.62786317326537e-05,0.00113784392482849,5.1726255441321,0.213052165303599
1.62221885488873e-05,0.000576918314714873,5.20603346952725,0.190576674750856
1.61192782993524e-05,0.995031838966844,-1.00006002961175,1.03336634737337
1.6111290740172e-05,0.977456527175498,-1.09238085002174,1.04958813866234
1.60344314932685e-05,0.0739220097435681,2.21152357346435,1.33327576738112
1.60213246372878e-05,0.00668068542066592,5.20343309447097,0.211347236963978
1.60206956476619e-05,0.00336004342355979,5.20736759623444,0.184163322060912
1.60129805233292e-05,0.00589931232416738,5.19135709350635,0.216496875068247
1.60000613175104e-05,0.00168416106020972,5.20127511429407,0.175981707359013
1.59863466393579e-05,0.0508703744768493,2.37404470633175,1.24768233426156
1.59805887773724e-05,0.00310640708510064,2.56274491536427,1.41473398702759
1.59674433700015e-05,0.15957646107916,1.54461424748282,1.33437705434209
1.59541311705881e-05,0.0913583544457541,1.82259884726441,0.947601566265938
1.59513420772682e-05,0.0234713725890165,2.08195545465118,1.36840611418699
1.59484183913697e-05,0.005822961228327,2.18098362233938,0.896900831083943
1.59451905608274e-05,0.93457372470792,-1.11013839005008,0.938423832399949
1.59439920633928e-05,0.00327927825387874,5.19629336648673,0.196588126005858
1.59282268517006e-05,0.00472414954548309,5.18794761838535,0.198657933914686
1.59022407928024e-05,0.909872966989041,-0.688122247823271,1.18583770453836
1.58924098856416e-05,0.0335653768863439,2.18474074197888,1.49630730078207
1.5888940404454e-05,0.0027287233845244,3.51637882012806,0.911958101056237
1.5873294133942e-05,0.10950552561556,2.12155412372312,1.33710766992144
1.58722327663014e-05,0.0412219701888264,2.24201914244957,1.33635559389008
1.58273751621624e-05,0.0951484305929129,2.01294912527222,1.64668745832545
1.57565440294556e-05,0.00323270226295055,5.20910778811262,0.19240176826242
1.57321658592344e-05,0.0726361133721638,2.13738091595411,0.987069966653926
1.57076043190789e-05,0.0137314344358366,2.70896612387014,1.25830439857093
1.56847894211519e-05,0.00389472033807739,6.66533119590277,1.34761025416333
1.5622677884107e-05,0.06179722246892,2.46720468298375,1.35079862907388
1.5596442050824e-05,0.00304297885914375,3.24000759487006,0.999413271944118
1.55935245533932e-05,0.11390690288769,2.39484388752874,1.47784236739502
1.55916378480935e-05,0.0140807502050634,1.75812389431163,1.61339052848702
1.55905036144786e-05,0.0106373417417509,2.38843650917804,1.31699567581647
1.55735866662347e-05,0.0473843341138425,2.21193673688759,1.39655568989266
1.55700197828091e-05,2.76584173836259e-06,3.64786462460557,0.855836563026633
1.55691497962302e-05,0.0910148417629335,1.92790766855736,1.2180746938496
1.55505837157905e-05,0.992322864537121,-1.0717276663932,0.942290807684495
1.55194956378312e-05,0.201373330958627,1.49820652390599,1.15875552703737
1.55191290704399e-05,0.13225382395557,2.14736151906462,1.32807649685196
1.55009734227374e-05,0.00473226657797323,2.62844625443077,1.17900697790878
1.54534172492981e-05,0.0891149966253907,2.21621793130117,1.22510031061974
1.54380898149725e-05,0.00415736825456606,3.24252595855906,0.919151691975767
1.54292056713069e-05,0.000598500801935689,5.19909214061854,0.198025398489167
1.53867415584458e-05,0.000102469063513642,5.17107004059512,0.20284171132493
1.53803072001106e-05,0.00489877734831242,5.18434014233863,0.1909705025893
1.53534049296326e-05,0.0593111658756468,2.13576630723692,1.37826512721012
1.5323496420049e-05,0.00570560237088777,5.20868672022448,0.189733788831052
1.52851802585419e-05,0.0868454585256288,1.80924853566524,0.913941151957907
1.52820970311855e-05,0.0677341259857144,2.08488515061353,1.45833088482098
1.52783807659061e-05,0.00628142060957373,2.9820258174026,1.00342118045449
1.52263177642402e-05,0.0394151573712428,2.16509893539353,1.65822126867718
1.52079843059262e-05,0.00311068141046253,4.07579772531161,0.845104155362932
1.51722803494817e-05,0.0561913519852894,1.63653350971369,1.27323331627081
1.51626134080743e-05,0.00493220447585239,3.53147896337094,1.12821660829978
1.51314499784459e-05,0.0629687090980443,1.87119308707727,1.35979321479523
1.51016024309905e-05,0.0564535346434384,2.28111211916373,1.21634671447956
1.5088085567249e-05,0.068070793776656,2.45243213757614,1.62866831904693
1.50864228626681e-05,0.000276093901431157,5.17884999592198,0.201799952639692
1.50810016232482e-05,0.0277359638369564,2.46370634930081,1.36777068671248
1.50792619373198e-05,0.038093032917255,1.80738446079241,1.77489587822731
1.50753708573754e-05,0.0356832131993648,2.15144669951242,1.62291454342625
1.50738678218781e-05,0.0020153342056131,6.6004515678807,1.68234602888895
1.50731229245276e-05,0.0996109943024656,2.14732258653195,1.32256774206171
1.50593975206997e-05,0.00227048039646329,5.19538004823302,0.199173948129853
1.49710181851068e-05,0.0830023246860582,2.04927020715212,1.26369213912304
1.4931121427687e-05,0.0765004448246249,1.95797316359584,1.48360124097491
1.48740600685373e-05,0.0535346454911481,2.32811472446835,1.28604301732132
1.48687191495603e-05,0.0510962788297841,2.00416089625655,1.38375539605123
1.48503181377385e-05,0.0118277747286869,3.21637433891534,1.0374850726843
1.48272724157549e-05,0.0876797254003791,2.22005130794393,1.36605249928612
1.48237811576562e-05,0.997652431590454,-1.00290166179491,0.882901045610209
1.48003279287162e-05,0.0551645544991212,1.83551877185403,1.71652604471699
1.47970531616897e-05,0.0480247923949308,2.40291168676152,1.75642967004045
1.47715108902237e-05,0.00697234142852109,2.48454247499845,1.30610931519252
1.47415898136201e-05,0.0204930751238715,2.74253225943698,1.4400930225144
1.47269787616999e-05,0.0367300043029202,2.31768704977164,1.46009062633951
1.47138578013059e-05,0.12119839022224,1.57886700315346,1.202034443246
1.46866457663691e-05,0.0395180849444895,1.99821386103253,1.04012752674055
1.46711365249563e-05,0.122397409071307,1.50897977943715,1.19818166689228
1.46051451054646e-05,0.168326442344792,1.5983274163103,1.33387114824518
1.46035968535754e-05,0.0381926508939048,2.5084226957859,1.249816747209
1.46019631771078e-05,0.0997207066611424,1.98860988414647,1.65798566427419
1.45478789852663e-05,0.046792481937831,1.90668382735561,1.02239673387348
1.45417616885718e-05,0.0145580755892213,2.77668293182632,1.25431330372346
1.45073590272474e-05,0.173761866000289,1.72583671955857,1.23896090064327
1.45006958905326e-05,0.117615100662714,2.03491192167171,1.29170811366818
1.4474337039178e-05,0.165517913571674,1.94562563686751,1.2480499622716
1.44514012104079e-05,0.000248213934697801,2.59852733339132,1.21418449238191
1.44468438093833e-05,0.118805294491412,1.92851231645952,0.981882263196975
1.44285910480495e-05,0.0187901171804876,1.86083325644574,1.52909325911995
1.43990024784945e-05,0.926311107159179,-0.720315911884978,1.08207923025039
1.43941708387399e-05,0.00873995052277962,3.66507947114994,1.14349167178795
1.43650096875959e-05,0.0498868944686538,1.96698753648573,1.40337875518532
1.43576608809719e-05,0.0740925064925087,1.79564802359332,1.40565529391775
1.4338206608039e-05,0.0438456897676759,2.23211202248838,1.60259958909097
1.43004397716332e-05,0.0141513851869732,2.12004490831314,1.45487492738394
1.42922219941121e-05,0.0972023710153164,2.16284441236057,1.44090011816967
1.42700973689302e-05,0.0304083204327927,2.53529985282641,1.09240143890234
1.42681984620095e-05,0.122544973921196,1.84935071533886,1.3320926388494
1.42610325973856e-05,0.108929745863691,1.92263467922278,1.72873728455735
1.42466905131435e-05,0.0404079147920692,2.44809064400824,1.172240460084
1.42408000505664e-05,0.0757002982657264,2.13251577015261,1.16754843207807
1.42081251198597e-05,0.0831991719402367,2.01185115416406,1.47719090148669
1.42010546988738e-05,0.962277807827539,-0.706283969870298,1.22266757228597
1.41777838483239e-05,0.0904945030794803,1.62047822212465,1.3811246411894
1.41620527149152e-05,0.0371031414263542,2.17559018520406,1.59510677717761
1.41609458453615e-05,0.092691167270257,2.01200921087097,1.39072364943314
1.41499333919271e-05,0.151674136261626,1.79246722808207,1.18574509427062
1.41349688106706e-05,0.058375210049699,2.09679719022273,1.57206923147868
1.41088417986186e-05,0.00228481020943042,3.57769115839754,2.66355751445684
1.40855756932664e-05,0.123378658170969,1.34398891303492,1.7476565993744
1.40738881712315e-05,0.00866043721016067,7.60230160569607,0.255430319689168
1.4066580043495e-05,0.0227927920843841,2.21836945078967,1.26403717886321
1.40452057081378e-05,0.114598752973737,1.89025206627533,1.25636048156782
1.40432379304166e-05,0.00364519408623721,3.54312877391561,0.874115927214199
1.40284733771221e-05,0.0526024696964758,2.33665048916996,1.42481492973083
1.39976413451798e-05,0.982626140232963,-1.11773715105587,1.18225032990152
1.39887745757826e-05,0.0101284683076773,6.62000911334097,1.37227278389376
1.39722019250131e-05,0.0763432934327586,2.03341143683334,1.08334631367569
1.39361119859431e-05,0.0461832549550304,2.47166756222784,1.20782517832914
1.39285034838922e-05,0.0502567038459068,2.10747054721661,1.6605189787554
1.39033255818732e-05,0.0748575456948457,2.461690393296,1.37259876479668
1.38975819205597e-05,0.0754883981483773,1.44600055229465,1.52844890846475
1.38769713566955e-05,0.00878059101926418,3.81999695831872,0.8131328189069
1.38723769419872e-05,0.0236285146397889,3.30279532566397,0.996470206797104
1.3837728500257e-05,0.0340896863482221,2.01068355856678,1.62081173760391
1.38207936064495e-05,0.0463317230693287,2.15785013762149,1.44278143774288
1.3781511194615e-05,0.281010389767485,1.12165080495574,1.41915494063512
1.37693339011459e-05,0.0904080708078298,1.98831856971906,1.15498107287568
1.37539478852928e-05,0.00661308908738454,3.53405168417269,0.896963642614157
1.37404344290688e-05,0.0669558157970835,2.025227516347,1.55164025927665
1.37378876307624e-05,0.0495816813587859,2.09794600446232,1.16504743586876
1.37241657886785e-05,0.163724550997836,1.43871876594421,1.50250624541463
1.37182482704429e-05,0.0942586628395774,2.00726799996215,1.26446928627168
1.36843050764089e-05,0.00022903767985236,7.10869750895401,1.01658779621219
1.36732121785213e-05,0.0505306460068078,1.8240111933735,1.52209316370271
1.36727373391481e-05,0.170255581933996,1.62728554692299,0.981951477429672
1.36394718709366e-05,0.152410212039519,1.29461738142914,1.45667742845356
1.36382558747812e-05,0.140203594080177,1.52412075302981,1.49603402947799
1.36347336311261e-05,0.265665601642499,1.35954857997619,1.16713895996436
1.36287727231241e-05,0.0100032986943736,2.43036761819563,1.50742096918312
1.35664254605969e-05,0.040825944905634,1.87976599854513,1.34654602576973
1.35439518030666e-05,0.125041808243103,2.25562923498378,1.5507099189911
1.35108637877153e-05,0.123222847311864,2.07047727559469,1.53640830085723
1.35092619625396e-05,0.0517598384795506,2.02062613295848,1.3733109425583
1.34902226337619e-05,0.104684808043592,1.97223217551874,1.41050533662707
1.34873135253943e-05,0.0460704076701375,2.15850124558314,1.60310219087823
1.34801769133274e-05,0.0748263579695471,2.51359206614707,1.43028157051442
1.34693999969302e-05,0.203916874669708,1.8666574129033,1.12975197452813
1.346909979669e-05,0.181970622656492,1.95578251928882,1.420875718477
1.34636426642845e-05,0.134907256228781,1.939139720731,1.41538869448038
1.34627894846681e-05,0.0719957821876963,2.00204893940047,1.55531370927296
1.34568306635271e-05,0.0868448092434801,1.61981683585533,1.78319884522229
1.34431066332613e-05,0.0757718585493773,1.86417514158204,1.58033278878111
1.34425933592096e-05,0.0171915441259017,3.40503246416818,0.944369961030868
1.34419609682893e-05,0.0593396531759999,1.61639260690187,1.38407645619461
1.34399925924385e-05,0.00310774028081378,7.04130418428897,1.15966689873969
1.34099901933485e-05,0.0943877005959442,1.81012123116295,0.987188692939276
1.34013940110475e-05,0.0833402698545645,1.95751867419629,1.19626646182138
1.33872519022235e-05,0.110355208403065,1.88078965821416,1.25761340167398
1.33700192904377e-05,0.163160122517306,1.59150771934141,1.2882977948695
1.33666275019186e-05,0.0864200492381399,1.88287956943338,1.43810068838419
1.33606960670797e-05,0.0552453346508113,1.89317184221752,1.45480871618546
1.33562797642139e-05,0.989777260290998,-0.473074889261072,1.35260091146546
1.33507447872153e-05,0.0891723100055232,1.77887782296942,1.46681253011175
1.33498154104687e-05,0.199787323273759,1.71858440332912,1.31653034378831
1.33381228731703e-05,0.0596233289141066,1.76025678080434,1.61976063244115
1.33361920129107e-05,0.0716138656210351,2.09503478180804,1.28775751359703
1.33335956238091e-05,0.0575582130088802,2.33525193622707,1.15132834677593
1.33206674556731e-05,0.0190974541239686,2.33682200705825,1.66750417121322
1.32861997499348e-05,0.000722375933996709,3.16392387011237,0.873623509686744
1.32853201337904e-05,0.0594357103987087,1.97863746871322,1.49967466800443
1.32714873154548e-05,0.002516406868859,2.8355090496506,1.16693755086677
1.32663293137326e-05,0.131694583039933,1.65844522908699,1.5405173575713
1.32577566552627e-05,0.108591859081742,1.87113638106939,1.47751297192983
1.32481615687529e-05,0.112950246796805,1.9598474152974,1.30245338344197
1.3238228732966e-05,0.034424510047469,2.3352362103611,1.33218326823992
1.32149450614152e-05,0.100449082529692,2.00838792450489,1.27158415730448
1.32141715215668e-05,0.0334803727627001,2.34635247451989,1.56824984877047
1.32133401379769e-05,0.0320599082418318,2.00419232264258,1.36878435005486
1.32126419974702e-05,0.174488283716556,2.07369664773557,1.02818239393741
1.32101904579524e-05,0.00353215496712992,6.74297908183654,1.2450218321227
1.31915808673499e-05,0.0244391303449486,7.5890161472213,0.22453380915178
1.3167734668002e-05,0.00513398428435493,7.62654499975994,0.243067720201895
1.31647789794762e-05,0.101111109993395,2.08742457728237,1.23161636353889
1.31563071873707e-05,0.000900539607991247,7.63302753490575,0.262511846993561
1.31496094071097e-05,0.0862638710531918,1.80219900295982,1.35145169657284
1.31147071049916e-05,0.184302923562243,1.576767891779,1.41412656856753
1.31139104057492e-05,0.00298096309410066,2.69619178709671,1.32272159844938
1.30804720472642e-05,0.00730949457949318,6.52884667421344,1.44942167722122
1.30770703566311e-05,0.00223155805737188,2.45244219305366,1.6336227300868
1.30692607101873e-05,0.0255051019476025,1.92875340487916,1.4029149975598
1.30636276538981e-05,0.0103851803966672,7.63870637747611,0.267167780645166
1.30431671241389e-05,0.00259985250523402,7.61680609041366,0.246811127053885
1.30300162209263e-05,0.104809545664796,2.08956761518167,1.60518953514087
1.3014426527049e-05,0.0618863311767643,1.49367963291178,1.44504542968998
1.30130036130924e-05,0.0422909945042859,1.80464189996184,1.28492617489039
1.30119020412419e-05,0.139105370100527,1.89094933893182,1.34654615813514
1.30115910284906e-05,0.010794129784312,2.39870976149081,1.3579029299254
1.30098319372065e-05,0.0545293272613079,1.54588258072246,1.49789322608131
1.29935519337932e-05,0.0934637127481782,1.69153263481761,1.49132799586345
1.29649872138846e-05,0.00858334912501892,7.09594756402956,1.09654007040638
1.29551085826257e-05,0.00120865119330221,2.08091912016399,1.38062165465154
1.29378790102513e-05,0.165901577869186,1.91242824354264,1.20302531121696
1.29303010643334e-05,0.200852252031922,1.51358193791941,1.06611433861923
1.29263414414465e-05,0.00579415092070101,7.63629557779827,0.249552226960869
1.29245143902146e-05,0.0100560184992706,2.01289612880247,1.19009624522286
1.29183494092231e-05,0.17361738247787,1.04786097185353,1.43627343072109
1.290305613836e-05,0.145196998207647,1.85560172261767,1.39318394952476
1.28880675928759e-05,0.0180705062871269,1.916195716708,1.82242494331017
