w,p,mu,sigma
0.000205238815371718,0.000129702916347938,3.57683393306789,0.922645080693719
0.000205231766156507,0.00169147688307431,3.55562764917803,0.925482756467486
0.000205228066856309,0.00104440000644648,3.55163396906155,0.927922462672834
0.00020522690218579,0.00125005625369812,3.57106996097853,0.939627367992112
0.000205223994535767,0.00128071574875682,3.56895512516357,0.934706684745816
0.000205223769200342,0.000551629262279702,3.55700430135983,0.937539273246257
0.00020522248424086,0.000140920047788593,3.52763423952148,0.966359875755817
0.000205221221883,0.00200054906892597,3.56690158061992,0.942604234175206
0.000205220695607066,0.00328977258654933,3.54833255179104,0.941650293342738
0.00020521510394463,0.000460287609684246,3.5745303653357,0.93592855755007
0.000205212805179723,0.00029418643619198,3.54759605136776,0.954424505417731
0.000205208805323678,0.00155050626606234,3.56334798450146,0.927221567003933
0.000205207156984083,0.00122359540237365,3.59971202850089,0.928480206485725
0.000205206928347466,0.00113232576307124,3.53758099509875,0.941814289889308
0.000205206134117062,0.00253958787586636,3.58935620196838,0.934267883090168
0.000205205190461626,0.000169113414269658,3.5499177357338,0.93607174098809
0.000205204394617117,0.000211512014364597,3.57923807589188,0.923944906863871
0.000205202521071055,8.41376820294761e-05,3.56409873480173,0.969549281596435
0.000205201363219113,0.000418332388798984,3.57858126950865,0.936454692517949
0.000205200461301177,0.00256836165464301,3.57148235023826,0.928551202919285
0.000205199896121504,5.74995448655002e-05,3.5455260378463,0.948612115242408
0.000205196512140203,0.000676201410769663,3.54200020183104,0.947077651026762
0.000205194757196267,0.000615291968644309,3.5334877661403,0.946410438424784
0.000205192059108211,0.000159835725476144,3.56663090657669,0.924923204438609
0.000205191498850967,0.000349690170814853,3.59536772376535,0.94614421537276
0.000205191366513561,0.000530774207286933,3.56147691686967,0.967093840851068
0.000205191085580954,0.00116685419826431,3.56363659655372,0.92385151767369
0.000205187733579516,0.000119246727733395,3.56455063032743,0.937831077324786
0.000205186478325925,0.00163530996941977,3.5835014545553,0.940302763892705
0.000205184667757828,0.000155579292168895,3.60315061981879,0.955776981877458
0.000205175968318892,0.000426473431269772,3.56831503951305,0.967287675268931
0.000205173701235964,0.000927582280486034,3.55458518393488,0.945711759842581
0.000205172651465661,0.000578037422097406,3.57625695820239,0.949808998277104
0.0002051691084316,7.06931561032358e-05,3.57013189104327,0.92182068625194
0.000205168130993812,7.5877056649174e-05,3.56286501408256,0.935991038380959
0.000205165123382478,0.0010379764826066,3.53765272354472,0.926211414711611
0.000205163908932385,0.000314395018009428,3.56595370979786,0.938075213797513
0.000205159999640391,0.00173213447189346,3.56895325220278,0.943676492307891
0.000205155536153769,0.00010756804910838,3.55083792447019,0.951926844506634
0.000205155387719273,0.00155792855695606,3.55202628363428,0.927911280575428
0.000205152312930882,0.000478179471131306,3.58377228111184,0.943888500423808
0.000205151148759821,2.02422650673508e-05,3.56841341766311,0.935990129964649
0.000205150748264035,0.000252867738386499,3.58817453461458,0.920241092811529
0.000205148034517667,0.0014689015712352,3.56511517548093,0.930627809818064
0.00020514780460914,0.000557644725294093,3.52980704964402,0.961814691702725
0.00020514577318867,0.00162636583340473,3.57660622687742,0.90646094715502
0.000205145769378403,0.00101761562420957,3.58791872331513,0.908439204196137
0.000205145061303736,0.000694558933539409,3.54073243172447,0.936749131183105
0.000205143725271389,0.00108053972519832,3.56466888677073,0.938327500908782
0.000205134042213603,0.00202396418020983,3.54092937745935,0.9466434312242
0.000205131283530085,0.00150025437013695,3.56856638014519,0.936577191529007
0.000205131182952577,0.000353355139868939,3.59189216920611,0.920394228661847
0.000205130346592679,0.00134887652143598,3.52031347923018,0.952487030338118
0.000205130079842219,0.000911976041915544,3.57412532685393,0.918663776436676
0.000205128429229452,0.00058232373740669,3.58710987774698,0.922577306688637
0.000205126255668601,0.00434083505691813,3.60289006028218,0.891643901213904
0.000205125463515527,0.000617677929209118,3.55744456367163,0.945685500459523
0.00020512529605091,0.000477708681751139,3.57173158288713,0.938445228676936
0.000205123414998783,0.00232612070456974,3.56253061427794,0.927922313360652
0.000205121407443972,0.000179636810962274,3.57241926036444,0.929305567058975
0.000205120458942275,0.000233089951644865,3.54151224251244,0.954369241357893
0.000205120097486059,0.000300066245078992,3.54166870938719,0.959839080100237
0.00020511945407031,6.11003825970239e-05,3.55937412817028,0.944012744868541
0.000205111011161104,0.000921375329006464,3.58963689039506,0.938920946366513
0.000205110591532369,0.000315297280984577,3.58260261647971,0.949766908106779
0.000205109151910789,0.000567616685225945,3.55742803339611,0.943689031380859
0.000205108709246877,0.000400978847933414,3.54585627590962,0.939294922465564
0.000205105882429901,0.000612598002100456,3.56456663285395,0.953770953815793
0.00020510574661336,0.000185834435718356,3.56739915397435,0.96985799542582
0.000205105714282923,0.000585107765678838,3.56477090404159,0.947461122570611
0.00020510318250447,0.000522851686327674,3.53397484400865,0.960611123552875
0.000205098884073275,0.00194144574379697,3.563871859225,0.941964834415035
0.000205098636460916,0.0021796995999649,3.55752837328492,0.925310310059005
0.000205094340519596,0.00010398337081063,3.5597406429115,0.94501262200312
0.000205093655348084,0.000534273928087242,3.57494925568083,0.94316236888147
0.000205093064181569,0.000436708000147809,3.53370089141292,0.955244015213835
0.000205092268481454,0.000578449943656752,3.58134469820695,0.929022990201686
0.000205090206496152,9.35744178671902e-05,3.55532350557022,0.940443296467244
0.000205086982945875,0.000341459581020327,3.56297204762701,0.932871327036045
0.000205086961127773,0.00039579168914986,3.57287794261116,0.955387213601353
0.000205081447809149,5.09565603206031e-05,3.58524204429477,0.922432064413078
0.000205079710520277,0.000363873371351875,3.56659362001132,0.93402710773277
0.00020507966825596,0.00047494100474439,3.54752752285375,0.937243874107662
0.000205077137110109,0.000436326207605894,3.57915058984721,0.916002389257981
0.000205069661098971,0.00223943876613419,3.59039541265573,0.936098077376203
0.000205068898040488,0.00172352043473062,3.56086426192702,0.939866385371573
0.000205066580559316,0.00174587156514083,3.56663049867954,0.921569796562263
0.000205064835104451,0.000957041367301695,3.55749734499692,0.956797456777532
0.00020506327904301,0.000133646761193499,3.56777787106056,0.943277935050665
0.000205063263069166,0.0014663356412354,3.57047978973323,0.952861764676082
0.000205059490950272,0.00139784575250264,3.57881615010758,0.92665157850179
0.000205058015867414,0.000251225200205327,3.57396240747719,0.916199437035663
0.000205055580092673,9.67551094287192e-07,3.60492144592542,0.941216607593138
0.000205054124611207,0.000947115950381021,3.54751803969292,0.952723309735512
0.000205052961168866,0.00113735855841583,3.56389018903847,0.936449597696303
0.000205050651630584,0.00259702283809295,3.53885138261423,0.943544513805845
0.00020504551565758,0.000629851613414891,3.55900205226275,0.952659585679867
0.000205043868035403,0.00237573124576525,3.58691052217076,0.937781805769063
0.000205043127362796,0.000903754294721715,3.54209156315406,0.943054122840394
0.000205042730938665,0.000580580929345416,3.55173837738638,0.941141654945006
0.000205037469540792,0.000967272968406716,3.56295735261854,0.932337394714966
0.000205037452512104,0.000766913339609191,3.55954082350994,0.918551862444407
0.000205036588571275,0.000749372743438188,3.55919163138183,0.918645303863767
0.000205035524112335,0.000974636325875766,3.61321986939758,0.945583336851428
0.000205030690099529,0.000540195019415567,3.58092151175189,0.913406867549918
0.000205030271945146,0.000988127778247085,3.59356740262001,0.910784037191505
0.000205027622206406,0.000214959813700366,3.55712673239775,0.945639045711798
0.000205026679009002,0.000640421351795208,3.56598082414005,0.940627237946338
0.00020502302177177,0.00115546624538654,3.5552705021038,0.943831413214395
0.000205021335008732,0.001657909108157,3.57171038608292,0.949831970983746
0.000205021114108419,0.000671523718656516,3.56918650445456,0.925992309914596
0.00020501621080561,0.00244238455116762,3.55571804795688,0.934078373246628
0.000205014547921081,0.00150400524889147,3.57049305745191,0.937109203655059
0.000205013669871454,0.00132293257442111,3.56681099942373,0.940604024939454
0.000205012728618023,0.0006844932006523,3.54288499618429,0.935436744889678
0.000205011186475422,0.000141459210462957,3.56171994357922,0.947529993865259
0.000205009666878045,0.000981764868671316,3.58400940357106,0.933758909547527
0.000205008314689778,0.000479616620932481,3.59223623232722,0.945882911220895
0.000205003476142287,0.00141729809583499,3.58723076737393,0.936977200233164
0.000204997720722182,4.91017678100825e-05,3.55076887583151,0.90559963508938
0.000204997068769092,0.000530770161340108,3.57256671962699,0.941426103788422
0.000204996668664803,0.000880439275863304,3.58000783965747,0.925864880558592
0.000204995512285087,0.00303837649935727,3.56112650942088,0.927197073714955
0.000204994894728973,0.000503784315353995,3.62297571119296,0.93047193460763
0.000204993119869057,0.000657076523574618,3.55098220522152,0.931543396168614
0.000204991604119208,0.000495024514165823,3.57825184126076,0.971206457008871
0.000204990456079432,0.000167042142094633,3.55733693192835,0.929917622375183
0.000204985729610079,0.00204796767066737,3.54568849908189,0.947798860876917
0.000204982073336074,0.00166253911520487,3.56158337514006,0.939463304952138
0.000204982041221445,0.000397329810205808,3.58215960527515,0.950261572102239
0.000204980286162682,0.00208128597057913,3.58669162375839,0.964535059292278
0.000204980253166851,0.00168164771146454,3.5787430092011,0.910547255478697
0.000204977773573046,0.00124821829969222,3.56899380335877,0.927903392064101
0.000204977663494285,0.0016905110933375,3.55944004461974,0.940528004547527
0.000204974182557934,0.00119442794501841,3.60330052168059,0.938855065411783
0.000204972258234777,0.000227016433167126,3.5769342600506,0.921522778888646
0.000204968237126216,0.000150316484547338,3.54855464791727,0.938110716745548
0.000204963936493747,0.00247292710585329,3.55017557899587,0.938038949970802
0.00020496244226249,0.000240891345242154,3.54392976989681,0.920615397518577
0.000204959982427073,0.00120938836157177,3.59204137493759,0.938481203003067
0.00020495984948115,0.000424987344103718,3.5646095721265,0.930176818545245
0.000204959245917102,0.000927319629584252,3.56589393936201,0.938555935154347
0.000204958311768784,0.000295537231763406,3.56580801959972,0.9221392118443
0.000204954992577581,0.00055634899530079,3.52495929113728,0.925925995155527
0.000204954770857733,0.000286859302434714,3.58243414667293,0.94740655241537
0.000204947725945172,4.64558347922177e-05,3.57313705700027,0.918939545185436
0.000204945258351407,0.000544947654351075,3.59557411404084,0.937371847185434
0.000204942876565876,0.0010995645214941,3.5885272756764,0.942855497674486
0.00020494231034127,0.000299705412399844,3.60900092715008,0.941959341968368
0.000204941277475476,0.000715218520430341,3.55515078407078,0.916187782374146
0.000204940617986412,0.000631803248205778,3.57146056896504,0.904749671673311
0.000204940511485266,7.46258425327334e-05,3.57541872806906,0.936488222184079
0.000204939314721089,0.000183630573112675,3.59571577096919,0.951190175821417
0.0002049388433617,0.000121707489725481,3.54529133418537,0.92662723855775
0.000204937902540104,0.000131600714556323,3.58727387281672,0.940373760910903
0.000204936668630134,0.000352960128095761,3.54281340503592,0.918143733404019
0.00020493342410764,2.20166806560175e-05,3.54930430253657,0.933042272410689
0.000204933357911897,0.00183795931540173,3.59979510305319,0.915225512767188
0.000204931725568405,0.00192990134789983,3.55126769517033,0.927249895642874
0.000204929796437104,0.000955760797724056,3.57097845703859,0.934674275987331
0.000204927616733347,0.000741069019139652,3.53817881438562,0.948339350466365
0.000204926997026832,0.000552849653147104,3.53241490409267,0.943485207280062
0.000204926371199515,0.00125211671292448,3.58038322917544,0.932971788571186
0.00020492594098313,0.00034996589745546,3.54451234388476,0.985036808784902
0.000204923037605759,0.00137992977406896,3.55113729365992,0.944519210128697
0.000204920830658593,0.000656059684882188,3.56294595223064,0.951720447687115
0.000204917801990473,0.000133805089483628,3.57626323433624,0.922810792490504
0.000204915963094562,0.000652608360113688,3.57039269479724,0.930698779616745
0.00020491359491806,0.000430929895315739,3.57868902425323,0.917275858733109
0.000204910666791857,0.00020758519509329,3.57315545520709,0.92880141713697
0.000204910352459334,0.00133777534503567,3.56642972647315,0.921613152130118
0.000204910291197079,0.000612786869416516,3.5574368241457,0.919352360783421
0.000204908593071535,7.72552899222468e-05,3.55668187670359,0.935564887137714
0.000204900523574759,0.000531835270301828,3.58978536472771,0.956879431919412
0.000204894009630857,0.00225904868828994,3.56654876550944,0.915580784724951
0.000204893888341379,0.000954844983912777,3.56772764553106,0.932687277752343
0.000204893245459125,0.000378902834100024,3.56180027328877,0.947966789350849
0.00020489266645868,0.000223175048135322,3.54824417927415,0.947873476960065
0.000204890471663589,0.000477136833259151,3.57380540115722,0.926745748483011
0.000204887685388399,0.000918921638905585,3.5688417001142,0.958647403387771
0.000204881147349489,0.00014083837126651,3.55036303041169,0.950627775687363
0.000204877454744473,0.000146581598149599,3.54946651870635,0.943060833627352
